velocity_mean,velocity_std,velocity_max,velocity_median,accel_mean,accel_std,accel_max,jerk_rms,jerk_std,jerk_max,path_efficiency,pause_count,pause_frequency,tremor_energy_ratio,spectral_entropy,direction_change_std,click_interval_mean,click_interval_cv,click_rate,label,participant,session_id,window_start_ms
0.003315397035426789,1.5141288509116223e-10,0.00331539756643906,0.0033153970434796065,1.3346076836266244e-08,9.913339246057046e-09,6.821210263296962e-08,2.105137263653707e-06,1.2657437851708973e-06,7.958078640513122e-06,1.0,1,2.0,3.785752803701057e-16,0.5005133736865159,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1407836.0
0.0033153970353434186,1.5034390670743946e-10,0.00331539756643906,0.0033153970434796065,1.3145230089624723e-08,9.637672031053101e-09,5.6843418860808015e-08,2.0401767432206826e-06,1.2192099572777556e-06,7.048583938740194e-06,1.0,1,2.0,3.7857528052742934e-16,0.5005133736865247,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1422836.0
0.003315397035286575,1.5282402493542802e-10,0.0033153975891764276,0.0033153970434796065,1.3262327532477988e-08,9.980095680182168e-09,5.6843418860808015e-08,2.0856975391824334e-06,1.2572270124714786e-06,8.412825991399586e-06,1.0,1,2.0,3.7857528038617196e-16,0.5005133736865335,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1437836.0
0.0033153970354912114,1.535065310735231e-10,0.0033153975891764276,0.0033153970434796065,1.3282412207142139e-08,1.0094451579432784e-08,5.6843418860808015e-08,2.1015773797674742e-06,1.266465738890796e-06,8.412825991399586e-06,1.0,1,2.0,3.7857528028347223e-16,0.5005133736865424,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1452836.0
0.0033153970352979437,1.5053846522183972e-10,0.0033153975437016925,0.0033153970434796065,1.2991752858700542e-08,9.807322382480813e-09,6.366462912410498e-08,2.048193881289309e-06,1.2320754902617506e-06,7.958078640513122e-06,1.0,1,2.0,3.785752802756541e-16,0.500513373686551,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1467836.0
0.0033153970353244707,1.5354154155668694e-10,0.0033153976346511627,0.0033153970434796065,1.3294917759291517e-08,9.970919072149055e-09,6.59383658785373e-08,2.0794023955999164e-06,1.2588542189088681e-06,7.958078640513122e-06,1.0,1,2.0,3.785752803964505e-16,0.5005133736865599,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1482836.0
0.0033153970354457365,1.5191526316098893e-10,0.0033153976346511627,0.0033153970434796065,1.3031922208028845e-08,9.85564769292874e-09,6.59383658785373e-08,2.0320813343915213e-06,1.2392270892373291e-06,7.503331289626658e-06,1.0,1,2.0,3.785752803889554e-16,0.5005133736865687,0.0,0.0,0.0,0.0,Alert,xn01,20260222_010529,1497836.0
133.09474035206802,612.2197025415043,15111.925526981038,10.133217600891957,3863.652139382498,25493.10623193855,768729.1566280385,2221725.6814219207,2204021.703417661,74058453.25709577,0.10845673590253407,2,4.0,1.6935098613967787e-06,0.5044492014898789,1.6166554238423323,4657.0,1.1254098169785973,14.0,Fatigued,xn01,20260222_010529,3327836.0
15.972746841672452,31.395609704635376,574.3774992980337,9.333561363211743,1132.2598942799677,1842.0412680017066,34301.66459621025,194429.53908272402,161580.9142873514,2727567.239130388,0.0024471254519775995,1,2.0,6.0231499418089724e-09,0.5005221038917954,1.672689028475997,9245.5,0.3552539073062571,6.0,Fatigued,xn01,20260222_010529,3342836.0
13.212304824115723,30.86831526160777,574.3774992980337,5.979919492422331,893.5443626912686,1746.4186777851796,34301.66459621025,173683.03335239217,151950.0609495416,2727567.239130388,0.0007276529358492826,2,4.0,1.8396031440221983e-08,0.5005428312059599,1.5608084562494675,3069.75,1.3158776211199348,10.0,Fatigued,xn01,20260222_010529,3357836.0
103.88752581610002,526.371685381742,5657.75908012607,2.790989522155572e-08,1869.2768667246482,8300.65098002405,138668.19079035602,368374.6697997173,355339.09512095473,6880457.326277194,0.0002564588437712631,3,6.0,6.133022165577309e-10,0.5005197176374533,1.3690707514910232,4647.6,1.6511593934183773,12.0,Fatigued,xn01,20260222_010529,3372836.0
104.31374644109819,526.3949556773555,5657.75908012607,0.889679690897083,1894.4841364009485,8335.557807861182,138668.19079035602,376294.7022757613,362921.30585822894,6880457.326277194,0.0001454890403079738,7,14.0,1.6190935011345624e-05,0.5169610453293034,1.4813487127329215,962.0,0.0,4.0,Fatigued,xn01,20260222_010529,3387836.0
10.904420128945675,23.21842179039205,293.9992137734758,3.866567403642832,734.1262641668518,1513.0290083466678,26316.766793622934,156844.04344679974,140029.07309357927,2338993.0632704464,0.0019528139618760286,6,12.0,3.2026404833753904e-09,0.5005537270747276,1.8302703031488439,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3402836.0
11.102553970276432,21.11954093256832,293.9992137734758,5.010393091420476,750.077864826419,1272.8343544912511,26316.766793622934,137340.90565994164,116484.99040191347,2239689.113718853,0.00342790916335343,4,8.0,4.764176244460306e-09,0.5004907396336119,1.9241549017850177,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3417836.0
48.29122122538146,222.97370565440872,2371.2097130694283,2.082963097936661,1548.64046936011,5444.146084254814,63621.74414772924,229332.88336863142,213922.33567530455,2406896.383441933,0.25729223999455636,3,6.0,2.4926697857644365e-09,0.500546181383693,1.6588829000300556,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3432836.0
461.4918233119025,1305.6839196226174,12516.01397071593,4.179805730196624,9227.33678573913,26767.577528620823,294692.6014975837,1131147.7078105276,1076388.3997980992,14333657.843322461,0.04149994509837649,4,8.0,7.999693638813219e-05,0.5910461121927096,1.1963882653161322,3091.5,0.7778774550966492,10.0,Fatigued,xn01,20260222_010529,3447836.0
512.976248781891,1422.459367660836,12516.01397071593,9.902818137197649,9759.502417144306,29349.007104658624,323746.7118993617,1324779.5204984648,1265685.7012372802,15763566.307019563,0.01611838842350066,6,12.0,6.907701486173211e-05,0.5977879953011248,1.3457193908391607,2305.6666666666665,0.9795292931601365,14.0,Fatigued,xn01,20260222_010529,3462836.0
95.08509275765302,641.580414364735,9589.56688663663,6.821210263296962e-11,1745.950746115253,13541.897336853543,323746.7118993617,723213.654270092,717151.4559542746,15763566.307019563,0.10609215355976444,4,8.0,1.4995357493195044e-06,0.5002320531916874,1.3953056817701341,559.0,0.0,4.0,Fatigued,xn01,20260222_010529,3477836.0
9.576285445804787,186.70896708060266,5357.402039853567,4.687428401686771e-11,392.6611411430856,6771.94477620853,208334.91331207554,439678.91079966904,438968.9831705526,13817586.53292282,0.9496781789777221,2,4.0,9.940188782636248e-07,0.5123345923502294,1.2838989875407756,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3492836.0
9.576285445869644,186.7089670805993,5357.402039853567,1.4062285205060313e-10,392.6611411504182,6771.9447762081045,208334.91331207554,439678.91079966904,438968.9831705013,13817586.53292282,0.9496781789709633,2,4.0,5.5243018620457355e-06,0.5052027131558323,1.6368146048087044,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3507836.0
1.8393609839483008e-10,8.691143787868796e-11,4.4147982041403335e-10,1.8189894035458565e-10,2.0726964471849798e-08,1.0645158579391465e-08,4.796452938018998e-08,2.9824429728970486e-06,1.3311568359296704e-06,6.31755210154088e-06,0.00039431522254837026,1,2.0,3.7857526273809685e-16,0.5005133735884582,1.8211969858535446,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3522836.0
18.784330146771612,177.72747899747128,2765.3352968620948,1.8749713606747085e-10,281.9025350119929,2678.991970780517,51563.74840283536,134700.65141723806,133862.49860087325,2408492.8791309963,0.7420226713274616,1,2.0,4.1794394899270445e-08,0.500870614631796,1.7346997183838646,0.0,0.0,2.0,Fatigued,xn01,20260222_010529,3537836.0
24.80249731592156,177.52543335399247,2765.3352968620948,6.196682110146559,446.098487310184,2776.5864712679863,51563.74840283536,151408.68179758854,148326.1606968646,2408492.8791309963,0.5951160321365194,2,4.0,5.149016293165045e-06,0.5204662956350878,1.3809687483593023,0.0,0.0,2.0,Fatigued,xn01,20260222_010529,3552836.0
17.47622461260633,156.94444546858296,4542.920751835724,4.202644206840512,1058.4388497229104,13059.534740322411,448596.03605289967,1273167.6014517331,1268868.430507354,37908343.097921066,0.20386231884121933,3,6.0,5.653191187405455e-09,0.5036937670039938,1.4301037165369053,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3567836.0
12.831984237046784,157.05867127965826,4542.920751835724,1.1593828079623529e-10,963.3367156971642,13053.530008492125,448596.03605289967,1272094.2245418662,1268530.2364548137,37908343.097921066,0.014948957979868609,3,6.0,4.247423174947856e-11,0.5004980516606286,1.6137176153022568,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3582836.0
3.1663071843285726,9.057809776867042,156.13251354222132,3.584760781152615,69.09381829135727,546.0020114009873,10581.596118326823,45258.12808621221,44857.38284213379,748915.0092461697,0.6263687209640555,2,4.0,5.597441473297423e-10,0.5005567453329338,1.0676839134297007,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3597836.0
3.5847607812927795,1.3725871893431035e-10,3.5847607817700573,3.584760781292101,1.7665662151726526e-08,9.64858064806393e-09,6.176868604236973e-08,2.595696906241107e-06,1.2359047542968783e-06,8.317806406848988e-06,1.0,1,2.0,4.040739966727096e-16,0.500633918873979,2.172232160401884e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3612836.0
3.584760781292926,1.3786597593204325e-10,3.5847607817816356,3.584760781292101,1.7825999175028228e-08,9.858093858720759e-09,6.510991198991339e-08,2.6128593422237684e-06,1.2484636335827317e-06,8.317806406848988e-06,1.0,1,2.0,4.0389222037567493e-16,0.5006331012366101,2.231489557246667e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3627836.0
3.5847607812927165,1.3537658760623765e-10,3.5847607817816356,3.5847607812915165,1.7531330010774503e-08,9.573464480518459e-09,6.510991198991339e-08,2.5477564452337763e-06,1.2111472781569219e-06,7.29015461814988e-06,1.0,1,2.0,4.039303357286215e-16,0.5006332726965508,2.2048968630959616e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3642836.0
3.5847607812928146,1.3627160709115216e-10,3.584760781763976,3.584760781292101,1.7784939171555023e-08,9.533637458144173e-09,5.9117155615240335e-08,2.5759699790056955e-06,1.210153924557167e-06,7.781529783936822e-06,1.0,1,2.0,4.0418944978252374e-16,0.5006344380927799,2.2167851416811205e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3657836.0
3.584760781292762,1.401191439474399e-10,3.584760781763976,3.5847607812926854,1.8755901317134573e-08,1.0017907660476858e-08,7.693836012407988e-08,2.7162098984899413e-06,1.2724219081189528e-06,8.246019117809095e-06,1.0,1,2.0,4.0467714077489553e-16,0.5006366305495831,2.3990472138125295e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3672836.0
3.584760781292634,1.4560733002820626e-10,3.5847607818088827,3.584760781292101,1.9770213186408585e-08,1.0347003001521108e-08,7.693836012407988e-08,2.8259515741067e-06,1.304549226845202e-06,9.646648066153114e-06,1.0,1,2.0,4.0540792889740625e-16,0.5006399134906545,2.5609840658995185e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3687836.0
3.584760781292866,1.444358452348275e-10,3.584760781838294,3.5847607812915165,1.9983147832408214e-08,1.0281819823073212e-08,7.414090412421669e-08,2.8375826282128567e-06,1.2905551138500042e-06,9.646648066153114e-06,1.0,1,2.0,4.0640420004310867e-16,0.5006443845896296,2.637180210768447e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3702836.0
3.584760781292786,1.4291347941654308e-10,3.584760781838294,3.5847607812898503,2.0089909556054608e-08,1.0228962492114376e-08,6.508012930390447e-08,2.853540381705143e-06,1.294215848972734e-06,8.736151109332298e-06,1.0,1,2.0,4.0769768464405134e-16,0.5006501820892257,2.6833716924365325e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3717836.0
3.5847607812926654,1.3582350769179874e-10,3.5847607817463167,3.5847607812930966,1.9253028986473512e-08,1.0064672796218115e-08,6.508012930390447e-08,2.7397419303881694e-06,1.2732402914820247e-06,8.106915850479285e-06,1.0,1,2.0,4.0933166411587436e-16,0.5006574942137678,2.6175410076989697e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3732836.0
3.5847607812925926,1.2309142419603682e-10,3.584760781698077,3.584760781293681,1.814355853018474e-08,9.716860023790469e-09,6.190454491871597e-08,2.5896050798196594e-06,1.2308078267457822e-06,7.850156408327197e-06,1.0,1,2.0,4.1136418295398933e-16,0.5006665728239263,2.554553532284686e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3747836.0
3.584760781292676,1.1935301143212863e-10,3.5847607816959126,3.5847607812915165,1.7629474748806637e-08,9.560429993056913e-09,6.546624740116372e-08,2.5313594103833162e-06,1.2220996597574737e-06,8.940152498024644e-06,1.0,1,2.0,4.138726882331119e-16,0.5006777531104433,2.4891522951801663e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3762836.0
3.5847607812929163,1.1422817882805515e-10,3.5847607816959126,3.584760781292101,1.6572685418999738e-08,9.231693430934395e-09,6.546624740116372e-08,2.395580672947297e-06,1.1761190450028043e-06,8.940152498024644e-06,0.9999999999999999,1,2.0,4.16960784174717e-16,0.5006914821525397,2.3759552514283358e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3777836.0
3.5847607812928315,1.0620492104373357e-10,3.584760781656677,3.584760781293183,1.576488667487815e-08,8.888484666051615e-09,5.514690581383049e-08,2.272304796757012e-06,1.125007047640368e-06,7.511078665247137e-06,0.9999999999999999,1,2.0,4.2076818216374904e-16,0.5007083608543836,2.3195620868112498e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3792836.0
3.5847607812927587,1.0399307255404521e-10,3.584760781656677,3.58476078129327,1.5726807586585745e-08,8.715619212821896e-09,5.458152320060346e-08,2.2613276063614703e-06,1.1056574314867506e-06,7.511078665247137e-06,1.0,1,2.0,4.254856303864546e-16,0.5007292066280651,2.318246408747596e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3807836.0
3.5847607812927222,1.0649639290196529e-10,3.5847607817331584,3.5847607812948494,1.5990930342318865e-08,8.858744899558108e-09,5.725122860901216e-08,2.30937025884006e-06,1.116890409781852e-06,6.8975220129311825e-06,1.0,1,2.0,4.313778246745048e-16,0.5007551491788849,2.3496543765773917e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3822836.0
3.584760781292703,1.0611174210350545e-10,3.5847607817331584,3.5847607812964295,1.5911401068091676e-08,8.977838625596308e-09,5.725122860901216e-08,2.311512775299219e-06,1.1402783942102453e-06,7.473126256420435e-06,0.9999999999999999,1,2.0,4.388195139475549e-16,0.5007877807707464,2.3624252187944302e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3837836.0
3.5847607812928,1.0474117073986037e-10,3.584760781674336,3.584760781295434,1.5919157383994713e-08,8.881531746936517e-09,5.653563111607744e-08,2.3160888043130975e-06,1.1483478888004071e-06,8.205165875445405e-06,1.0,1,2.0,4.483542039230038e-16,0.5008293993205157,2.362281158163214e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3852836.0
3.584760781292735,1.069398726758103e-10,3.5847607816807963,3.5847607812934754,1.6204122918681416e-08,9.229013581514868e-09,6.223770330130262e-08,2.3485502450636563e-06,1.1750688346088236e-06,8.205165875445405e-06,1.0,1,2.0,4.607931429413037e-16,0.5008834160461281,2.4008957181273227e-11,0.0,0.0,0.0,Fatigued,xn01,20260222_010529,3867836.0
131.29718785074337,1037.582148749453,28628.355686509138,3.5847607812956395,4784.823436575939,52286.89354959975,1485747.9686058045,4587646.990545196,4574517.3886271855,151639805.77798074,0.2464128543441619,2,4.0,7.943543531080882e-05,0.6040516174237716,0.9093562575953412,0.0,0.0,2.0,Fatigued,xn01,20260222_010529,3882836.0
129.53279827912064,1037.8007985268985,28628.355686509138,0.055981638183766336,4784.823436838087,52286.89354957577,1485747.9686058045,4587646.990545196,4574517.388624769,151639805.77798074,0.2633817008603201,2,4.0,2.0908322759283103e-05,0.5465901286172383,2.100971590703489,0.0,0.0,2.0,Fatigued,xn01,20260222_010529,3897836.0
139.12369713652708,1496.156792926606,51338.39213175951,0.055981638183766336,6352.1675676645,88756.55625652382,2634687.7345773387,7840540.445028882,7823506.198954667,265281053.1934222,0.00049227967121572,4,8.0,0.00012986128849605774,0.5509107876045405,2.251483128977704,731.0,0.15595075239398085,6.0,Fatigued,xn01,20260222_010529,3912836.0
142.96216687935595,1495.8258427087007,51338.39213175951,0.93106619407741,6610.53827952689,88740.16853927786,2634687.7345773387,7840797.967757467,7822076.825097889,265281053.1934222,0.00022953215276442002,6,12.0,6.74167007631431e-08,0.5009358090030351,1.752746414330835,731.0,0.15595075239398085,6.0,Fatigued,xn01,20260222_010529,3927836.0
9.109369328871269,12.78599027792379,188.27360417857898,4.7350663935892285,639.0680531907934,848.6353292693534,11330.078198369642,104288.68396987216,83247.4397645667,1087516.6243950233,0.005672477247417416,4,8.0,4.6871166395272756e-09,0.5004914217562282,1.8142141450385978,433.5,0.4279123414071511,6.0,Fatigued,xn01,20260222_010529,3942836.0
6.082140903553177,11.590751213176574,188.27360417857898,0.84621409350644,441.2444149425119,768.8034084116146,11330.078198369642,87819.33414980231,76212.84777838808,1087516.6243950233,0.003259203235049601,2,4.0,3.7237323827134636e-09,0.5005445899343524,1.3681098373108536,239.8,0.5618925238132196,22.0,Fatigued,xn01,20260222_010529,3957836.0
0.8542282375480978,4.090092202952307,39.10445028834051,0.029992202030371118,60.54707388739383,306.4585894050138,3183.0947952895394,29570.372034900858,29002.190797360243,345549.67989855976,0.021661176594773693,1,2.0,2.8189198105645706e-13,0.5005115577940866,0.4128455711053788,183.85714285714286,0.2581490804938667,16.0,Fatigued,xn01,20260222_010529,3972836.0
95.2446197916286,503.53863206918203,6213.436057319009,0.029992202030371118,1777.671032377003,8216.323775792387,130786.23736307635,379623.3971520753,368674.23337377585,5190633.315289594,5.720802770307146e-06,2,4.0,1.1563111304741761e-05,0.5111379601333808,0.8613434190736219,619.5,0.24869891534871777,10.0,Fatigued,xn01,20260222_010529,3987836.0
